date,0
2019-04-30,1.1533530664560967
2019-05-06,0.9338695686224866
2019-05-07,1.042587320790422
2019-05-08,1.0076870317003601
2019-05-09,0.817240440544947
2019-05-10,0.9245263067399334
2019-05-13,0.9924807404336912
2019-05-14,0.9242779364197055
2019-05-15,1.0175849967879746
2019-05-16,1.0309510704764133
2019-05-17,1.0112501392343918
2019-05-20,0.836326693538168
2019-05-21,0.7857359896086683
2019-05-22,0.7785868977185749
2019-05-23,0.6324683342408454
2019-05-24,0.6823558546311852
2019-05-27,0.6180241900347443
2019-05-28,0.6493652357454074
2019-05-29,0.6433327392308836
2019-05-30,0.6746955751367769
2019-05-31,0.647550172728495
2019-06-03,0.6086576172018469
2019-06-04,0.7009573068228393
2019-06-05,0.7911511389446259
2019-06-06,0.6995537163572986
2019-06-10,0.7018527297126913
2019-06-11,0.7132702583527419
2019-06-12,0.8240032305647239
2019-06-13,0.9404919004410387
2019-06-14,0.8352835889306689
2019-06-17,0.8684811499664138
2019-06-18,0.8211659167356503
2019-06-19,0.7525298209642638
2019-06-20,0.8724852307213335
2019-06-21,0.9109031467830357
2019-06-24,0.9639541728854145
2019-06-25,1.0124119917219545
2019-06-26,0.8779123581311319
2019-06-27,0.9541064922774065
2019-06-28,1.0048080279987943
2019-07-01,1.0325374218546897
2019-07-02,1.2854312499858465
2019-07-03,1.2436963157821936
2019-07-04,1.2042893303167117
2019-07-05,1.2408641802749356
2019-07-08,1.1477245667293647
2019-07-09,1.1944591030283673
2019-07-10,1.3533215702401065
2019-07-11,1.5684253728984905
2019-07-12,1.4346802356167856
2019-07-15,1.600839741010978
2019-07-16,1.5522337571775846
2019-07-17,1.5354530015038743
2019-07-18,1.5463267137166248
2019-07-19,1.5790706262964844
2019-07-22,1.4142439113149452
2019-07-23,1.4165597132580676
2019-07-24,1.4944100342550544
2019-07-25,1.5056073928622975
2019-07-26,1.4638685353922007
2019-07-29,1.419350514440935
2019-07-30,1.5048117503783165
2019-07-31,1.5106547229314913
2019-08-01,1.3928788954680014
2019-08-02,1.3765101095060894
2019-08-05,1.3932634669790323
2019-08-06,1.2976281394698548
2019-08-07,1.2804230212445757
2019-08-08,1.3343367725469748
2019-08-09,1.3812903700305956
2019-08-12,1.4712847260681619
2019-08-13,1.4412259613055352
2019-08-14,1.4649948232429126
2019-08-15,1.502644739437437
2019-08-16,1.5282038565000067
2019-08-19,1.5857826690863865
2019-08-20,1.4300987394191207
2019-08-21,1.487855667507115
2019-08-22,1.4562002737163662
2019-08-23,1.47351291922754
2019-08-26,1.473772091215486
2019-08-27,1.5739321472697179
2019-08-28,1.6278437903363805
2019-08-29,1.8658711095819531
2019-08-30,1.9344398091610568
2019-09-02,1.917130116443218
2019-09-03,1.827437931979639
2019-09-04,1.8258301502110736
2019-09-05,1.8534224629742848
2019-09-06,1.8283585966069604
2019-09-09,1.778695284783085
2019-09-10,1.7208673759005109
2019-09-11,1.613809107435223
2019-09-12,1.6496681460749663
2019-09-16,1.625548600602665
2019-09-17,1.5292206780419317
2019-09-18,1.5358658429559344
2019-09-19,1.6757932252636698
2019-09-20,1.777683747896586
2019-09-23,1.6917825067072139
2019-09-24,1.8248653110634314
2019-09-25,1.7728664650626276
2019-09-26,1.5885531574057503
2019-09-27,1.621836172821723
2019-09-30,1.554888301967024
2019-10-08,1.6391199776467442
2019-10-09,1.5430140397303986
2019-10-10,1.4927251698751187
2019-10-11,1.5884568781924764
2019-10-14,1.489512224932372
2019-10-15,1.5315801934769993
2019-10-16,1.4177104927465778
2019-10-17,1.4363619358760937
2019-10-18,1.2811888554127222
2019-10-21,1.6254627717054215
2019-10-22,1.6406877054303726
2019-10-23,1.6056944316492634
2019-10-24,1.878603729466998
2019-10-25,1.8631204683871316
2019-10-28,1.9055661773904442
2019-10-29,1.9200964825515088
2019-10-30,1.8273878428622687
2019-10-31,1.9219426781848383
2019-11-01,1.955497005347796
2019-11-04,1.9557940455096257
2019-11-05,2.0955166991772054
2019-11-06,1.9662057794935945
2019-11-07,2.075381495833171
2019-11-08,2.0878974923426195
2019-11-11,1.888478459852426
2019-11-12,1.9576519164474093
2019-11-13,1.9578133617000655
2019-11-14,1.905242880370043
2019-11-15,1.7803128712192058
2019-11-18,1.9066982550025005
2019-11-19,2.0342789158439087
2019-11-20,1.923051511486756
2019-11-21,1.7448498246915363
2019-11-22,1.6257775262468726
2019-11-25,1.6554677154972666
2019-11-26,1.7395327764435662
2019-11-27,1.7136731597723711
2019-11-28,1.6902172325441862
2019-11-29,1.45359862253184
2019-12-02,1.4384146968744058
2019-12-03,1.4252542445898313
2019-12-04,1.4431942670616753
2019-12-05,1.4733423258460714
2019-12-06,1.5460419739591198
2019-12-09,1.5520248132946584
2019-12-10,1.5375847084769148
2019-12-11,1.5103724797309939
2019-12-12,1.485994589070436
2019-12-13,1.5303101458535457
2019-12-16,1.5115793029642375
2019-12-17,1.5901612680240875
2019-12-18,1.5562436646548912
2019-12-19,1.5667833160366358
2019-12-20,1.6088786090743166
2019-12-23,1.6091797244083694
2019-12-24,1.678924709705597
2019-12-25,1.668836370272605
2019-12-26,1.7166146017664057
2019-12-27,1.827359249347919
2019-12-30,1.9092104375154093
2019-12-31,1.9435153920144497
2020-01-02,2.0151074417999717
2020-01-03,2.114806316826683
2020-01-06,2.1705988964007985
2020-01-07,2.2674020685881424
2020-01-08,2.2015893934153175
2020-01-09,2.2622805714615275
2020-01-10,2.313845947690175
2020-01-13,2.388346526092834
2020-01-14,2.310637736384582
2020-01-15,2.2387804470689994
2020-01-16,2.1763463242985726
2020-01-17,2.1703161795039847
2020-01-20,2.234104886637424
2020-01-21,1.9584239446823846
2020-01-22,1.9852570537515912
2020-01-23,1.5226765325226856
2020-02-03,0.3271154718935366
2020-02-04,0.4925895301279359
2020-02-05,0.5835336984587112
2020-02-06,0.6811027113613682
2020-02-07,0.6738559401650333
2020-02-10,0.6870366867955474
2020-02-11,0.7485677630343643
2020-02-12,0.8015191902113284
2020-02-13,0.8344004981489425
2020-02-14,0.7837090331908328
2020-02-17,0.8389924519687001
2020-02-18,0.7922179732707744
2020-02-19,0.7610598164431085
2020-02-20,0.8054315465799783
2020-02-21,0.7406462560385112
2020-02-24,0.6802315143411287
2020-02-25,0.7024403467197198
2020-02-26,0.5738486678303545
2020-02-27,0.6055295827345168
2020-02-28,0.4616461640440104
2020-03-02,0.5168696759757859
2020-03-03,0.5778849329957283
2020-03-04,0.637190875946145
2020-03-05,0.7450276960311283
2020-03-06,0.7492384764683162
2020-03-09,0.5518489985129068
2020-03-10,0.607366740102369
2020-03-11,0.5634765175408346
2020-03-12,0.4648853404357825
2020-03-13,0.2690965020960638
2020-03-16,0.038191531453943224
2020-03-17,-0.08188718315465413
2020-03-18,-0.1124451383929271
2020-03-19,-0.10116598396589255
2020-03-20,0.1268866624223229
2020-03-23,-0.053395499287814153
2020-03-24,0.08596521332817204
2020-03-25,0.24036275811125243
2020-03-26,0.265047700304918
2020-03-27,0.24141386187197245
2020-03-30,0.04147125674341677
2020-03-31,0.1044602847263688
2020-04-01,0.05678749706247902
2020-04-02,0.05290956878740234
2020-04-03,0.05012493166068763
2020-04-07,0.23739163160033203
2020-04-08,0.2609350353950986
2020-04-09,0.22515322860803721
2020-04-10,0.2307213204643475
2020-04-13,0.15526360389106703
2020-04-14,0.07824290774692448
2020-04-15,0.09105404425077065
2020-04-16,0.09928504697598409
2020-04-17,0.08372993299468406
2020-04-20,0.08881300871769379
2020-04-21,0.06715432672000508
2020-04-22,0.10651260414483908
2020-04-23,0.1617323214021292
2020-04-24,0.18220970907322379
2020-04-27,0.23310680175237086
2020-04-28,0.23674305113126534
2020-04-29,0.21807140972377864
2020-04-30,0.24239627395565536
2020-05-06,0.23111849393308354
2020-05-07,0.23523289427449653
2020-05-08,0.2930601972519543
2020-05-11,0.21520893072685293
2020-05-12,0.2727109299829982
2020-05-13,0.32320282820355734
2020-05-14,0.27228487075918206
2020-05-15,0.2737696285279304
2020-05-18,0.45911426959301144
2020-05-19,0.4498434892279686
2020-05-20,0.4522399517831962
2020-05-21,0.49952629416987365
2020-05-22,0.32231984699879224
2020-05-25,0.37770647878405256
2020-05-26,0.48455530785767015
2020-05-27,0.3289229581194065
2020-05-28,0.29654867219481235
2020-05-29,0.35391947346316566
2020-06-01,0.5056392911550542
2020-06-02,0.4828952205027265
2020-06-03,0.5132750279557172
2020-06-04,0.5794532849639501
2020-06-05,0.6013928663351276
2020-06-08,0.5779026895304953
2020-06-09,0.6341086281859851
2020-06-10,0.6891966788795176
2020-06-11,0.6694290891332398
2020-06-12,0.6832395190652878
2020-06-15,0.640232648191965
2020-06-16,0.6947245475090967
2020-06-17,0.7122063190195476
2020-06-18,0.7778655953767643
2020-06-19,0.8310095243112989
2020-06-22,0.8458192291466271
2020-06-23,0.9134927828456672
2020-06-24,0.9455776606047025
2020-06-29,0.8797841688347616
2020-06-30,0.9917937550060741
2020-07-01,1.013043703608469
2020-07-02,1.164484826515649
2020-07-03,1.3132636326069567
2020-07-06,1.591156349014996
2020-07-07,1.606710743535119
2020-07-08,1.7735410484495446
2020-07-09,1.959825866389795
2020-07-10,1.9338663066598236
2020-07-13,2.123817705588655
2020-07-14,2.013179271509129
2020-07-15,1.9599640455383323
2020-07-16,1.3244657626130059
2020-07-17,1.3627148185948956
2020-07-20,1.4646519736601655
2020-07-21,1.6131532017647248
2020-07-22,1.735388749938916
2020-07-23,1.8023713643789592
2020-07-24,1.3458147335303265
2020-07-27,1.411772787955935
2020-07-28,1.4528689243720285
2020-07-29,1.6368989028454053
2020-07-30,1.6330466197967746
2020-07-31,1.7412257289805966
2020-08-03,1.8098468227624094
2020-08-04,1.795069081841136
2020-08-05,1.912239874837805
2020-08-06,1.8656598969015725
2020-08-07,1.8073082957794728
2020-08-10,1.7801263317356695
2020-08-11,1.6656954888972186
2020-08-12,1.3597173009077768
2020-08-13,1.392862959979843
2020-08-14,1.494436494790703
2020-08-17,1.5652781608255084
2020-08-18,1.6561771790759652
2020-08-19,1.5510676302711541
2020-08-20,1.43763893901702
2020-08-21,1.4775835949828677
2020-08-24,1.504950179635047
2020-08-25,1.531827794838902
2020-08-26,1.4748464540711195
2020-08-27,1.5881902038608129
2020-08-28,1.7015725097029486
2020-08-31,1.7272714433293817
2020-09-01,1.746624146669525
2020-09-02,1.7663568959002507
2020-09-03,1.7900732229545684
2020-09-04,1.6859611662981568
2020-09-07,1.5878801575036392
2020-09-08,1.6219597749385548
2020-09-09,1.525463239700573
2020-09-10,1.5464437801116475
2020-09-11,1.5567617742194177
2020-09-14,1.572994338667724
2020-09-15,1.5859553012731065
2020-09-16,1.5674382523153323
2020-09-17,1.5325559222647078
2020-09-18,1.5594454639203368
2020-09-21,1.5307315875880445
2020-09-22,1.49077799194393
2020-09-23,1.5197217820750408
2020-09-24,1.5053195136589772
2020-09-25,1.4906302726955276
2020-09-28,1.5134917846736746
2020-09-29,1.5630785379303074
2020-09-30,1.5550765081241522
2020-10-09,1.592934745157531
2020-10-12,1.6096918649482215
2020-10-13,1.6307580579475596
2020-10-14,1.6093477417541433
2020-10-15,1.6172766578686888
2020-10-16,1.672401494700065
2020-10-19,1.6657726205504972
2020-10-20,1.6831142877622092
2020-10-21,1.6794727562853013
2020-10-22,1.6842847235352914
2020-10-23,1.6583467063778137
2020-10-26,1.628312605404933
2020-10-27,1.6218512706068497
2020-10-28,1.6254939148788807
2020-10-29,1.6364381855693477
2020-10-30,1.6162082103588975
2020-11-02,1.6459883424668145
2020-11-03,1.672883899425393
2020-11-04,1.6696344188218242
2020-11-05,1.701382643338274
2020-11-06,1.6872679763549068
2020-11-09,1.7260828108280515
2020-11-10,1.6923845298363014
2020-11-11,1.644428854401484
2020-11-12,1.668196900445564
2020-11-13,1.6545307250073258
2020-11-16,1.6343529689836924
2020-11-17,1.5772454713311561
2020-11-18,1.5373165328941867
2020-11-19,1.5785316628220518
2020-11-20,1.5600049664541422
2020-11-23,1.5864900391584078
2020-11-24,1.6614958585953716
2020-11-25,1.6095458151093922
2020-11-26,1.5936203717007698
2020-11-27,1.6112621047433449
2020-11-30,1.623269955822142
2020-12-01,1.6227230610956416
2020-12-02,1.5774935653920426
2020-12-03,1.58659819458793
2020-12-04,1.6435589653740277
2020-12-07,1.6783072230214395
2020-12-08,1.6642499845538226
2020-12-09,1.624351900083621
2020-12-10,1.628228062698568
2020-12-11,1.594113847011673
2020-12-14,1.6866346684360554
2020-12-15,1.6638647237159845
2020-12-16,1.6882390478935339
2020-12-17,1.7287410708140987
2020-12-18,1.7094854000956075
2020-12-21,1.7448454811786966
2020-12-22,1.673885769296321
2020-12-23,1.7228344589505489
2020-12-24,1.7187527607543343
2020-12-25,1.7334132713709247
2020-12-28,1.7398124111888342
2020-12-29,1.7476510424976452
2020-12-30,1.7554982241138146
2020-12-31,1.839974733291913
2021-01-04,1.906224168538055
2021-01-05,1.9490242800256117
2021-01-06,1.9848406192985688
2021-01-07,1.9927419869637106
2021-01-08,1.956423142209967
2021-01-11,1.8579343545343125
2021-01-12,1.8995836547416132
2021-01-13,1.8617269527284652
2021-01-14,1.791444746204534
2021-01-15,1.7574364902444832
2021-01-18,1.742035689622869
2021-01-19,1.6692940096145312
2021-01-20,1.6952283661501522
2021-01-21,1.7994759637326727
2021-01-22,1.8291776298120654
2021-01-25,1.8270236287148804
2021-01-26,1.6927780844554063
2021-01-27,1.7217161088098418
2021-01-28,1.6460431864175546
2021-01-29,1.6420328817165248
2021-02-01,1.6620218316104631
2021-02-02,1.6969935786811376
2021-02-03,1.7837148500977038
2021-02-04,1.765313321361528
2021-02-05,1.948117202103942
2021-02-08,2.521686713353699
2021-02-09,2.4763133838872093
2021-02-10,2.4966880788274595
2021-02-18,2.3936499195584435
2021-02-19,2.380272624400546
2021-02-22,2.21280858825098
2021-02-23,2.167967507045566
2021-02-24,2.0249637902165265
2021-02-25,2.0244325105004264
2021-02-26,1.9066825167698196
2021-03-01,1.9146294965420478
2021-03-02,1.8947717102296453
2021-03-03,1.9835826718828253
2021-03-04,1.8813053587273536
2021-03-05,1.857757837638258
2021-03-08,1.814558057325138
2021-03-09,1.7519254892895209
2021-03-10,1.8018073901926128
2021-03-11,1.8616284301774895
2021-03-12,1.9934915962710622
2021-03-15,1.9291702897460659
2021-03-16,1.9288626709807708
2021-03-17,1.8913931905507584
2021-03-18,1.8650787386957524
2021-03-19,1.7748276047379667
2021-03-22,1.8533615150261111
2021-03-23,1.8266447641262014
2021-03-24,1.7863837247014005
2021-03-25,1.8495099386456801
2021-03-26,1.9853319917235053
2021-03-29,2.145776709096708
2021-03-30,2.2400156691205697
2021-03-31,2.216427754486034
2021-04-01,2.2516992898948645
2021-04-02,2.2273232903222175
2021-04-06,2.2658878271560106
2021-04-07,2.146489281560541
2021-04-08,2.0842683990343933
2021-04-09,2.0697017991210416
2021-04-12,2.0457763073029187
2021-04-13,2.0861206975623965
2021-04-14,2.0747117691614734
2021-04-15,2.1078497276235058
2021-04-16,2.1136182010947873
2021-04-19,2.132454687728246
2021-04-20,2.065546573157478
2021-04-21,2.0753566520277804
2021-04-22,2.0698448393283475
2021-04-23,2.095155846700869
2021-04-26,2.0823977418152166
2021-04-27,2.0694490406388186
2021-04-28,2.0792161133469955
2021-04-29,2.0919752044219595
2021-04-30,2.0875295047854667
2021-05-06,2.0794346760587303
2021-05-07,2.0235056584195394
2021-05-10,2.047106208731265
2021-05-11,1.9885141677209397
2021-05-12,2.0389175119082497
2021-05-13,1.953482381508096
2021-05-14,1.9985873761612472
2021-05-17,2.0966048677596993
2021-05-18,2.1002142845909226
2021-05-19,2.0774870906837504
2021-05-20,2.08859987665843
2021-05-21,2.0393903350292493
2021-05-24,2.091136811367731
2021-05-25,2.1514446733646317
2021-05-26,2.1175106705707307
2021-05-27,2.1528493783504485
2021-05-28,2.166620543772271
2021-05-31,2.1880462328159243
2021-06-01,2.1845752365172206
2021-06-02,2.1347026735864354
2021-06-03,2.1249235999738683
2021-06-04,2.2127795763014357
2021-06-07,2.1929963523442373
2021-06-08,2.1079552994035953
2021-06-09,2.1751238092159118
2021-06-10,2.224411579107798
2021-06-11,2.1918406199481213
2021-06-15,2.0511355754712293
2021-06-16,1.9516536484401494
2021-06-17,1.9637989151986899
2021-06-18,1.978620016419164
2021-06-21,1.9754350623959807
2021-06-22,2.0250472896609333
2021-06-23,2.0135472475564953
2021-06-24,1.9697734513353977
2021-06-25,2.0488699886308437
2021-06-28,2.0607716589289278
2021-06-29,2.05505077688779
2021-06-30,2.014842271791087
2021-07-01,1.965363151016371
2021-07-02,1.8948137550532294
2021-07-05,1.9394632106713108
2021-07-06,1.8812618518747581
2021-07-07,1.9320167520406235
2021-07-08,1.9584936411752114
2021-07-09,1.9897364207499815
2021-07-12,2.0391749029304234
2021-07-13,1.960193940104724
2021-07-14,1.7945464782670753
2021-07-15,1.7041860883681834
2021-07-16,1.3962468359244988
2021-07-19,1.3715527657423956
2021-07-20,1.2787907445505045
2021-07-21,1.2696344783816735
2021-07-22,1.310828655175459
2021-07-23,1.117653976388068
2021-07-26,1.1348563372926608
2021-07-27,1.078034009426923
2021-07-28,1.540222182941276
2021-07-29,1.7067624875545646
2021-07-30,1.5751608971181608
2021-08-02,1.5576983941061904
2021-08-03,1.3581819584269745
2021-08-04,1.3832187580565047
2021-08-05,1.7873558249918562
2021-08-06,1.7634921820969114
2021-08-09,1.6611459674369424
2021-08-10,1.4654484140978734
2021-08-11,1.508243398861873
2021-08-12,1.412266476772993
2021-08-13,1.2913562842409652
2021-08-16,1.292927135220188
2021-08-17,1.118562796841599
2021-08-18,1.156404317577464
2021-08-19,1.195073353570011
2021-08-20,1.2441690009887825
2021-08-23,1.4608389668421684
2021-08-24,1.911662467435872
2021-08-25,1.9002823970952354
2021-08-26,1.8012139819948445
2021-08-27,1.7385168184562378
2021-08-30,1.6703378004680824
2021-08-31,1.8622189894044632
2021-09-01,1.9400108914062943
2021-09-02,1.9036180469719692
2021-09-03,1.8164833219313556
2021-09-06,1.8018229078301122
2021-09-07,1.963050716764197
2021-09-08,1.8147809471889165
2021-09-09,1.7124529815570206
2021-09-10,1.6727643972690103
2021-09-13,1.6515601266951854
2021-09-14,1.5750637707777462
2021-09-15,1.542855370202495
2021-09-16,1.6425355119767624
2021-09-17,1.7658653090436205
2021-09-22,1.7082195369167603
2021-09-23,1.8608917252605885
2021-09-24,1.7898562105003157
2021-09-27,1.7178466834699528
2021-09-28,1.688647392837924
2021-09-29,1.5671530903517163
2021-09-30,1.6630628388547548
2021-10-08,1.7011276109126818
2021-10-11,1.640594381304079
2021-10-12,1.6622084957726784
2021-10-13,1.749724068164361
2021-10-14,1.7034405883675598
2021-10-15,1.8136285222859496
2021-10-18,1.7946018391727376
2021-10-19,1.8197568932637258
2021-10-20,1.7818804465173645
2021-10-21,1.7476583178907787
2021-10-22,1.6678264253865716
2021-10-25,1.648627469512993
2021-10-26,1.6474839613148176
2021-10-27,1.629500402149583
2021-10-28,1.6148655606803455
2021-10-29,1.6407359320750758
2021-11-01,1.6554957794925018
2021-11-02,1.6291951503000766
2021-11-03,1.6238760024453864
2021-11-04,1.6673824512350526
2021-11-05,1.689741593037609
2021-11-08,1.7151103727900605
2021-11-09,1.7046781639229334
2021-11-10,1.652356796091106
2021-11-11,1.6668007636932143
2021-11-12,1.692749724817726
2021-11-15,1.6544923510043628
2021-11-16,1.5931162452117371
2021-11-17,1.6022309947983873
2021-11-18,1.5589852019002879
2021-11-19,1.6044257504165271
2021-11-22,1.5673230977239083
2021-11-23,1.5912137627602767
2021-11-24,1.6533153621427172
2021-11-25,1.6357526532840023
2021-11-26,1.6345560806261192
2021-11-29,1.6327995239814517
2021-11-30,1.6756464965482198
2021-12-01,1.7084340169234133
2021-12-02,1.6382021929380848
2021-12-03,1.6726203363319678
2021-12-06,1.5496999958151294
2021-12-07,1.5054180320973658
2021-12-08,1.661213162388311
2021-12-09,1.6726558553996624
2021-12-10,1.6609242996646794
2021-12-13,1.6910104268936121
2021-12-14,1.6185357992335248
2021-12-15,1.576005270545874
2021-12-16,1.6442259646549156
2021-12-17,1.5118357031594145
2021-12-20,1.4234511375364662
2021-12-21,1.478775403916351
2021-12-22,1.5549993537646827
2021-12-23,1.5776952561299267
2021-12-24,1.5834724247657985
2021-12-27,1.535427559027428
2021-12-28,1.6204700891585309
2021-12-29,1.583175133775755
2021-12-30,1.5535768082428887
2021-12-31,1.587619783522272
2022-01-04,1.5086658497413403
2022-01-05,1.595138706248996
2022-01-06,1.5161983828881027
2022-01-07,1.539084276103992
2022-01-10,1.510869710803903
2022-01-11,1.4715860565309542
2022-01-12,1.460520624463365
2022-01-13,1.3929741339492998
2022-01-14,1.2636040505167712
2022-01-17,1.1797669716392256
2022-01-18,1.1062853036722724
2022-01-19,1.059393864859119
2022-01-20,1.0276272358397016
2022-01-21,1.064702518570516
2022-01-24,1.1823415194665285
2022-01-25,1.0299350509738887
2022-01-26,1.056368121108427
2022-01-27,1.1197553034303802
2022-01-28,1.1622222155207642
2022-02-07,1.201537392159029
2022-02-08,1.308603253260881
2022-02-09,1.214662909441145
2022-02-10,1.108525266752018
2022-02-11,1.0198935694906315
2022-02-14,0.9655628338250863
2022-02-15,1.106572065391933
2022-02-16,1.1156686105130385
2022-02-17,1.2697369291134601
2022-02-18,1.3056538855668793
2022-02-21,1.2578328338595612
2022-02-22,1.1754099479764606
2022-02-23,1.1468323964870861
2022-02-24,1.1724824174568402
2022-02-25,1.0581787498063993
2022-02-28,0.998652396797616
2022-03-01,0.9329656161628583
2022-03-02,0.8395156687270037
2022-03-03,0.9220768404641467
2022-03-04,0.915695514786178
2022-03-07,1.191291228619239
2022-03-08,1.2117040648725546
2022-03-09,1.4044153299158213
2022-03-10,1.3311450925818988
2022-03-11,1.5676327523602098
2022-03-14,1.4358312947555054
2022-03-15,1.3851156093043528
2022-03-16,1.316358464827299
2022-03-17,1.4591570405141587
2022-03-18,1.5429553809992085
2022-03-21,1.6589482236072233
2022-03-22,1.7610527396518414
2022-03-23,1.7516348858988464
2022-03-24,1.6474701679737294
2022-03-25,1.5821110486496337
2022-03-28,1.5603619954294359
2022-03-29,1.4880659103433755
2022-03-30,1.493743694369061
2022-03-31,1.4273987700581656
2022-04-01,1.5744713634187921
2022-04-06,1.5427821898731435
2022-04-07,1.542875273837139
2022-04-08,1.6772511232757024
2022-04-11,1.6227700592629668
2022-04-12,1.5422322715749686
2022-04-13,1.4811253479290256
2022-04-14,1.4781871349116855
2022-04-15,1.5101804858718395
2022-04-18,1.4860224753057778
2022-04-19,1.401849235135154
2022-04-20,1.3865590253077869
2022-04-21,1.431802446061426
2022-04-22,1.3936610319525424
2022-04-25,1.2879036214418347
2022-04-26,1.3097209796382678
2022-04-27,1.3148766865176902
2022-04-28,1.2959673637871207
2022-04-29,1.3737021402022784
2022-05-05,1.337531306132722
2022-05-06,1.2521114168979084
2022-05-09,1.2264225617602094
2022-05-10,1.208748111259207
2022-05-11,1.1997361717569777
2022-05-12,1.1842430837814621
2022-05-13,1.2224491789025675
2022-05-16,1.1910861435502103
2022-05-17,1.1912590948166997
2022-05-18,1.1229840713780417
2022-05-19,1.1323780978324602
2022-05-20,1.1983536152388208
2022-05-23,1.2996318286541213
2022-05-24,1.2020292366864564
2022-05-25,1.2843723353779881
2022-05-26,1.2195415667234042
2022-05-27,1.3765207240664101
2022-05-30,1.2773777085211195
2022-05-31,1.1270701529607634
2022-06-01,1.095356651552743
2022-06-02,1.1790112704499387
2022-06-06,1.2737654423558633
2022-06-07,1.297968518140031
2022-06-08,1.3239530580081063
2022-06-09,1.1418703496866434
2022-06-10,1.2195252979366302
2022-06-13,1.2191604758377534
2022-06-14,1.168972472182423
2022-06-15,1.0088474617467178
2022-06-16,0.982049000285706
2022-06-17,1.17016013275531
2022-06-20,1.189997588335447
2022-06-21,1.1169327396158582
2022-06-22,1.0793027638455888
2022-06-23,1.1812986490995643
2022-06-24,1.1911924683808721
2022-06-27,1.1569982355912818
2022-06-28,1.2397560686182856
2022-06-29,1.2657467356972103
2022-06-30,1.5433002229202426
2022-07-01,1.4927204251044168
2022-07-04,1.5258565038043748
2022-07-05,1.5080948137460637
2022-07-06,1.325764070882794
2022-07-07,1.3208296794647594
2022-07-08,1.3101235123950075
2022-07-11,1.0667301438275836
2022-07-12,0.9410244983548193
2022-07-13,1.0468493281384839
2022-07-14,1.0537847684292523
2022-07-15,1.0316997467502151
2022-07-18,1.2203338583897998
2022-07-19,1.0248024278564682
2022-07-20,1.137181958203992
2022-07-21,0.8891123083080733
2022-07-22,0.7692867647822497
2022-07-25,0.7046636046789074
2022-07-26,0.5565052931867375
2022-07-27,0.6924764648695939
2022-07-28,0.825968405797286
2022-07-29,0.6571703762735015
2022-08-01,0.8873315547017444
2022-08-02,0.8859057427264394
2022-08-03,0.7698069318914242
2022-08-04,0.5199615099469908
2022-08-05,0.4799215855553468
2022-08-08,0.5306122389584789
2022-08-09,0.6615347220252745
2022-08-10,0.8434701870534197
2022-08-11,0.9357015022652208
2022-08-12,0.5531148328577998
2022-08-15,0.6387416374923368
2022-08-16,0.4576614061126333
2022-08-17,0.6747931586007285
2022-08-18,0.45109253341165123
2022-08-19,0.5203620003028999
2022-08-22,0.4186054751573717
2022-08-23,0.5277958662168917
2022-08-24,0.5409312173204552
2022-08-25,0.49064600344766746
2022-08-26,0.43624789995119634
2022-08-29,0.4140242734398862
2022-08-30,0.4929302284404873
2022-08-31,0.5321060054007813
