boot_sharpe
0.8156660184575286
0.5953336674092156
0.7232802462838688
1.2555684349793301
0.7632246883021404
1.1599998257363031
0.28204149499853476
1.341118032636919
0.8963777108850904
0.6114401624844408
0.9064520190686856
0.308756014640276
0.8605152721900656
1.0461632165119112
1.019509180315437
1.3698774574712784
0.9147656093687746
0.9235679920577251
0.8992825407379573
0.8706153646591352
0.32196510534860356
0.8631491301255341
0.7784982458670701
1.0540699939483198
1.359272910030415
1.806575154759322
0.4962537838102244
0.9906596905422662
1.0531199553171637
0.8100393107102035
1.1488298513216613
1.580250876444439
1.2202498103282062
1.2009192717599633
1.0190125906019132
0.8475723615265713
0.30604617928206385
0.9012483729408507
0.8426081823287466
1.4228577065235029
0.5518765069039953
0.43993952958273397
1.0651030973258435
1.3620940886932513
0.31322236257426234
0.8626568879832954
0.8581920449606365
1.2052736768151695
0.8126742566384213
0.7844983330641466
0.6643645646610393
1.374320775617156
1.2139699766420633
1.1865683954976547
0.43688274792371545
0.5981380229214911
1.0189523128491962
1.3621802178878422
0.0991515546405704
1.128481779683278
1.080497658358835
1.2760513689535538
0.8062643183954747
1.2237717141177593
1.2550841619464879
1.0247759179029605
1.126691379160741
1.1916680389516223
1.3159556559340009
1.5809666642839044
0.5629577228792075
0.7584950197513417
0.5750680590959726
1.0597999926008823
0.919617223404829
1.1843340963831606
0.8581135494727504
0.9745836540292071
0.7722599010243824
0.9707386015583925
0.767151542495385
0.9262378969838265
1.0210389769192767
1.6254889518109776
1.259954367585535
1.3712971925738051
0.7045436188853484
0.7920593154379189
0.870466405106243
0.25800955334881603
0.9272696415097875
0.6987364663394057
1.406454793691789
1.364005022514533
0.904961648104931
1.0482682321076213
0.8901530264494167
1.1075321027487306
1.343602323437196
1.138579487024799
1.23175139890602
1.4604243485314898
0.8208137096390324
0.9838999032786448
1.679290219651487
1.2338927959665273
1.0067099023123642
0.9220662598392211
1.2824925598458354
1.060715653474707
0.7524500546359264
1.4274828306687133
1.583311042083984
1.1870536457757563
0.9782616009874274
1.2005802098614207
0.70248625595259
1.122745752264347
0.7888737265551488
0.9556858210227354
1.019847677745579
0.7047758312673919
0.6496368677183978
1.200565193946
0.7135655454862587
1.2313978758784545
1.0010187334087572
0.649290837706991
0.8751394948913027
1.1896128170471896
0.9997704540600758
1.0525248073692792
0.8655499558012035
1.3835260606965119
0.9937427533740955
1.2769685964250455
1.4253402251882548
1.7140307272791224
0.6062368546841658
0.9084151649709898
1.385080467642967
1.4888640307905145
1.4522515573156467
1.01393524598865
0.4670997977792381
0.6523361758327249
0.36740607414292514
0.6451419061811831
0.9845843300379046
0.8714025102062366
0.8763419131991582
0.9979381066935608
1.017647778596912
0.7434600528697295
1.026065978016678
0.5754099575750572
1.1930568179285004
0.7103696695380903
0.9125231349456163
1.0135930773199613
1.0504270661214599
1.4115165069897022
0.8129273287681635
1.0803945728830577
0.8780357870760865
1.2039040796028018
1.1756721041139986
1.2131573357571104
1.2384533251338032
0.6661851071160291
0.9292999648962397
0.9614139109093522
0.7940400416538153
1.3338637605334995
0.9739773001468803
1.2597033313512822
1.039670106704279
0.05422381610362603
0.8126221115658968
0.8441986959365175
1.0215548310888296
0.8732393364772445
1.8496776355269056
0.6848332085952685
0.6748936960767001
1.150703222046349
0.7600649451845127
0.8429425763018225
1.0030273565862984
1.3433740196764856
1.225753533111538
1.2068918223356742
0.593340501768556
0.8100773534913001
0.2414237695973522
1.0975797441652237
1.5314564607550176
0.6844742447551082
0.9757000217904457
0.9268960759016973
1.0379793581139094
1.5367166811718154
1.1411683267388955
0.9598423659005197
1.2474090703228777
0.875784711398929
0.8234145506132654
1.1309795121346289
0.9515294763800153
1.2942345245306575
1.3907381045334117
0.8036177797820843
0.9076490109870857
0.503417269882174
1.5749632749813411
1.1132938296287056
0.9441951036569846
1.035407290254893
1.0797619536102632
1.2936174731409087
1.1788794814352264
1.3660985273438992
1.16847497435616
1.0945590829937246
1.2900793412656801
1.0781399425441733
0.8778034497648315
1.2382860767856496
0.9623524488698096
0.8300271904022555
0.7914298462917945
0.8206031361317832
1.0227171808888038
1.1465532774879834
0.823892817660662
0.8457549318132632
1.5853253300201389
0.5205280089844926
1.0846385851987708
1.3870360494784342
0.4631149272438959
0.780614813210656
1.1452868625549248
0.5203713764718297
0.9887421475584434
1.6053737015989544
1.2826155244008204
1.1126928147490334
1.974692919802704
0.6900728581734307
0.881280815339751
0.34432761425848474
0.8176884995517297
1.3340796513027873
1.5555730774196594
0.42932606937778095
0.9048377775350812
1.0617204319482
1.0176130223205884
0.42609160143875713
1.3326930841709628
0.8516369803372996
0.5814765403578787
0.6813720649870036
1.3258705915971667
1.103016961147632
1.1720881579594822
1.0124844177307182
0.770612541109711
0.655501055401235
1.4017536885774993
0.5468565599059158
0.8942884214519566
0.8730683622468447
0.8529419321819012
0.7239190772349113
0.8441204714577675
0.6503295600879657
1.3790039527586302
1.3751075048030896
0.6522432274382374
0.5630661693659096
0.9360759273631111
0.840210715823269
1.080326151934261
1.0841819055524144
1.28235279338172
0.7668275072676405
0.4268583881333761
1.048936318710065
0.6346107926972422
1.2103604381504562
1.1891735886737465
0.714470703035523
1.2022284462842485
0.7470481606337307
0.8683029010657868
1.8410541799583957
0.9129381242784806
0.7028441010046632
1.4003363425467656
0.943078158180729
0.7801925031764879
1.3993966456915627
1.23255749429861
0.7419473481077923
0.5041249255498088
1.570129289960365
1.2187157032032094
0.9803684424534362
0.846258562242324
1.367917962218144
1.0924131280168856
0.9014893106330357
1.2372309800050765
0.8132312523858709
1.4262236147696432
1.2014996904875106
1.1631527796924526
0.7587296584306126
0.9305950112155049
0.8685005969913545
1.2029178278390673
1.1073562133740875
0.7686264333433361
0.9715634763690746
0.7421808682831751
0.8827864774269948
0.9115236865725972
0.29525312407018006
0.9696197386969971
0.9089178907137435
1.255988339441579
0.812458006186509
0.7529087327232551
0.9587421447989559
1.1005581055723799
1.2593791941009156
0.8309552245336144
1.2244916119804918
0.670680415138986
0.7926954854794326
1.0161876642621557
1.5339553583278127
1.4493253130286023
0.8138226473729944
0.38603054671571563
0.34711400590230074
0.9062050036974592
1.219558835007263
1.1153009511193777
1.160485310529367
1.4701177456403776
0.9373088753844312
0.9085055852397267
1.231124736046427
0.8594105621203927
1.4727432224285846
0.8542713180303094
1.1381562661328466
0.9119218474998704
1.2625513218275797
1.243437853017103
0.9723077945673033
0.8941845128980735
0.7845319239560212
1.243461168947777
1.1032251902308197
0.9959452289755136
1.710688531094211
1.1443731287705456
1.3354203429809577
1.1528241647836623
0.599243114083286
0.9393948960407104
1.252079988641864
1.6908223565926523
0.7715908092652016
1.0972295582569669
1.1396033054802452
0.7499834959289154
1.2608277981988458
0.6226493704483843
1.6592565620162334
0.9128986743496071
1.0567538486319532
0.8902132866925506
0.43436219991017566
1.3382937867819424
1.261161420093302
1.3179923436558343
1.155396227608183
1.014053148034314
0.721489377927238
0.4839475650954161
1.17477997971946
1.1698461003670486
0.6979632000535292
1.328490102595011
1.3907031681339999
0.6873948167707515
0.2803789306841063
1.7486501353360675
0.8935489908015148
0.8429022068628769
0.6255605450548216
1.2331419344388137
0.8600961449476708
1.1578735806759786
1.2528581466080204
0.819450600336945
1.1279708718963477
1.116463375757498
0.8006656027180549
-0.022007589890174803
0.33614318442584623
1.6012239302888331
0.8178290057517961
0.9285127713554937
1.1021127500380068
1.3785917983515927
0.7873944683934743
1.3173454976577692
1.1658273730113164
0.04602489049328997
1.2121447599500341
0.6956508349954842
1.1392331956546056
0.9145221179317166
0.7090012759076562
1.3445651116689314
0.8566095949741875
0.8962223480104965
1.0177420254277305
0.7657790214603831
1.4080932425513701
1.1780319936226253
0.5223049777864801
0.578274922946988
0.6356024100853449
0.6048278610492793
0.9350676881272908
1.0267178575150517
0.7487887105061137
0.9118057541181055
1.1112168791306822
0.9076186847571238
0.9824922592388412
1.305827662672208
0.6816999576395807
0.6209691930147919
1.1737380100110708
0.5412496593292404
1.0485268027744132
1.105295084336971
1.0977642093018536
1.0173747534259274
0.9555204495328414
1.1727999193215322
1.0860249531726485
0.7274374304618689
1.2409522535337105
0.8905503576271933
1.5835780425463144
0.8117447615134575
0.9096474149348475
0.9376648201467243
1.3559786826679034
0.6982778463814334
1.2905562266827482
1.3614482780920025
1.0433157761936211
0.9409844492589494
1.1335443443396027
1.0820409303367071
0.6839663563207526
1.0687762437705979
1.418220469388636
0.9458555006705313
1.3254671694700084
0.5593205278794535
0.975520035154966
1.4177831509483845
0.8033862692751915
0.9418481859310298
0.8753875268324658
0.9587307219314133
1.111320965719317
1.1542187468218639
1.3110895621296559
0.7527164342174322
0.9911876070936277
0.8781748561388377
0.7239944329717986
1.4109809331585554
0.6203879179583641
0.7419000061777526
0.973614664082512
1.219734344338432
0.7071816385994233
0.9180137750110638
1.1665064565108685
1.0453647466046254
1.0060945782952593
1.0402306742423113
0.506854865265052
1.0638471947318386
1.3389996191132243
0.8835284737196943
0.92001134619529
0.8226117629088623
1.121661131317009
1.0908405178730904
1.2393693884131185
1.0929162052819614
1.5358385928975324
1.3047530231936044
1.0621264527523946
0.9714971430723105
1.1313341728164572
1.2295731275858515
0.8319665066371563
0.5627559105799895
0.8447327364811942
0.9256071700567184
1.215752686902882
1.3695435531204065
0.8927054897660144
1.124185466083043
0.9009669242409356
1.350009391796723
1.6018342816553883
0.9348289843901378
1.0477427658072598
1.0746026115955503
1.0897825341538894
0.8579499292466722
1.5015873131729114
1.5390015052304236
0.4484401408161175
1.1751650312372317
1.180474940517368
0.7453726036024851
1.3991504904583163
1.1687627636634352
1.5555610894421188
1.0452393650521017
1.0539710337527097
0.716513568419263
1.584932599413498
1.0752238969779024
0.7203887618374548
0.905099052723573
1.307367573581394
0.6637547827434845
1.0167948269177707
1.3531888502750453
0.6627681496627302
1.0003790169703712
0.5487537316434274
0.6281846369138203
1.1878024060242702
1.8112209935051495
0.37940150082218393
0.8121214904329368
0.7714304256815853
1.1508486226276267
0.8090254404046237
1.097310779931782
0.9187380850404983
1.2491041688630744
0.508730572987843
0.5025128650759747
0.839826743175394
1.065633245599208
1.312768998406895
0.5526840942651423
0.8783485851585533
0.6216715039879686
0.9138263628902531
1.5081112834291504
0.8525553576812865
1.2727707200398124
1.0467961409677053
1.2299783828380932
1.0536865054664013
0.9924817707943832
0.8697672366823823
1.4186208100933957
1.0768463916182682
0.9944688489125463
1.3099643909517038
0.8097653774102125
1.4345317018144041
1.1298489867376535
1.6797359113423755
1.1754324586396183
1.2859757070560573
1.1362029961334288
0.5448685840375184
0.5581186518238593
1.3343848184411171
0.8862763678007237
0.9819118736903019
1.44980546059903
1.295054846065935
0.8996006678418167
1.055031671776272
1.2066972752645884
0.7261207271633559
0.9682123867604616
1.163469591948765
0.7535134603052266
1.254711048247685
1.3003515778837875
1.031741236647909
0.7241315612360654
0.9712226737920022
1.069693965252973
0.8620563324159778
0.7071838156168617
1.1959674430675675
1.10580555522613
0.35810860236386705
0.3471262220572037
0.6991940995072724
0.936303443421672
0.7501196643233385
0.6237440823796827
0.6443204588789274
0.9156559995830266
0.7313657082567447
1.0339399273580463
0.908981279526983
1.2229103402782826
0.3504676211721895
0.7223885129711469
1.5622896119342469
0.9618717822822247
0.6823611785606549
0.6026998898032528
1.022142394510132
1.2348054903571877
0.9736746402617591
1.0470093532704998
1.1085022064597638
1.2358732794624425
1.0136522205724925
1.2522960218351729
1.377462177453799
0.9125748933358293
0.9388233185657882
1.4777475541511031
1.2595930589744913
1.1083139547458651
1.2847050263045297
0.9237955506074074
0.9397714233594402
1.3060791923214683
1.0596171015815017
0.8228241417882296
0.7570928409832045
0.8763813955734662
0.7744701227948411
0.9005083611658172
0.10181223741665178
0.871770849543575
1.6543070981364822
0.8287659423693047
0.5867104919815825
1.2169338432002916
0.9745729128791006
1.0932906516917644
0.7837520370912618
0.9453505251605716
0.5373759125378896
1.3820581621649484
0.8453886541471274
0.7407755932439922
1.7531557933213515
1.264180478154603
0.8826595085574023
0.8720148259417263
1.2660651753174494
1.4622792962628286
0.9342545223076576
0.7859795699054356
1.5966924030062037
1.3402138335058087
1.466161189157883
1.2829028065577908
0.43654088149817266
1.1611781005197022
0.7559562469420988
0.9500643681801175
1.4431034051995304
0.9952030367429937
0.7506651956169119
0.5755272846236464
1.359582278892897
0.8457205434657061
0.9937249919207127
1.5502871348442115
0.9676142495060337
0.8159770121285944
0.8756988490737523
1.5432855159904117
0.9571865944728494
1.2495768935957474
1.0818343596363456
1.1000779820884226
0.8229036162169744
1.044348514079264
1.377673401313213
0.8464150338707803
0.7346701557668628
1.3727238255281229
0.9419249924954874
0.6623036454289084
1.1540684108287638
0.9519125044427655
1.2555366079575432
0.7242806160492568
0.8068019112223118
0.6707445439155716
0.7921768822445494
1.0259414006066554
0.22999243397334762
0.8527824439990237
0.9061216112626811
0.9276566530174302
0.7641177829543114
1.1525676405539165
0.7827484025120505
1.6627317044942915
0.8633010479203106
0.649922983955968
1.5584380346662468
1.5662683755901095
1.1052368263922225
1.0525864945548797
1.122867321056727
1.1044937141858024
1.0329782045167224
1.0796818679886795
0.3835960280090181
1.2637383259333956
1.0509374295520046
1.6070533390545456
0.9652693335870358
1.4657996834702494
1.1476024879032012
1.2355907006385953
1.0747605587892304
1.0562843418960848
0.9532369934373369
0.847471403281572
1.2495378441729112
0.5076487739790764
0.666971729341872
1.36942353765333
1.1974019350238743
0.2978787696621863
1.5661110322046807
1.513051232349403
0.7606067064634147
1.2380259137474692
1.043472990461056
0.6979428382285393
0.9624905496990148
1.2778012463006656
0.6767177724845423
0.5513696340221114
1.2279314315736307
1.1079020961826953
0.8346268485499553
1.7404000054249462
1.4852334520292383
0.8485272921747468
0.9975256617155731
0.36146040276055513
0.5763332575324349
0.8363655860199005
0.6760047828504416
0.8169495003405891
1.3976027914377982
1.172527900293158
1.7081418602416132
1.0758415194064979
0.9203738665405302
1.2288470360836954
0.78546508270664
0.9305388499003039
0.5055274246222139
0.4940931076745065
0.6680784549526083
1.6047278858112368
0.9329096467327062
1.1579425644006978
1.0117712365101907
1.3012834260460646
1.1871924294938758
0.7936564586926369
1.1898471651035916
0.8425539152659602
0.9971445691432225
1.1893917894528223
1.0264474920280855
0.7849886365736259
0.9935736428583118
1.537697540574478
1.1700658352115676
1.0106266460263693
1.0307439086999561
1.2990524943669584
0.6868241564942236
1.3239180819133278
0.5844192254461087
1.18175309818733
1.5550636863158964
1.2910086013626774
1.4281106083532102
0.7078353496881068
1.28316222250982
0.96654799705823
1.0166872364179187
0.8897732378059177
1.234447002932959
0.6053742738716591
0.8177117759770949
1.4822092961320934
1.1118694681303758
0.9957670930650997
1.3412182254768483
1.308386222871624
1.2016893096784236
1.3547510013651323
0.9179741583322201
1.4330477520868266
0.8715493403362363
0.8838718283329042
1.5315227425667626
1.4696170022457975
1.3835787318406252
1.0430577068103632
1.0081307924458138
0.8917382690478987
0.6366726961082977
0.8017124580670106
1.1354814957860546
0.8090687302166795
0.8099323498839849
0.9213946981362948
0.8819006431932559
1.2292556390099456
0.8837347554285059
1.3602212282717525
0.8825222650399599
0.9273076646591975
0.5960922760424778
1.2773277444301416
0.822890340556361
1.4217633316892853
1.2229181099020126
0.9089366526080378
0.841175720634618
1.0375368236402285
0.38247256285009584
1.138339702035379
0.6740103101407484
1.325549239994068
1.5360515653308127
0.8689413491803821
0.6717701510882619
0.9126196303602507
0.7625644752236171
1.0459553967495854
1.4456168195246064
0.27061072469568526
1.109685907246635
0.7022647138119619
1.1311617665732965
1.0980036224112475
1.3592787454569615
1.1358651179826982
0.9533389858713713
1.01953896093768
0.2998651808056728
0.9595918768431896
1.0472520356284234
0.9915521274962958
0.7243879594777101
1.1098467296880907
0.6991144908622157
1.686377324680673
1.2060755857577605
0.8999602932525294
0.7076788556998618
1.8323713366785208
0.6932237448855635
1.0176429309922508
1.1073963543519147
0.3437219881406893
0.8073355129358242
0.7148944674664701
1.2405042052446997
0.9503298292243431
0.958600451265513
1.4056282330123866
1.0051652642575821
1.38966782628645
1.146836353592053
1.1124787075965066
1.3639255361901679
0.7679853451642507
1.189703057848772
1.161205977299756
0.746157317638438
0.9406972597853029
1.355034726864796
1.137437181270985
1.3886736216618496
0.5229272065605742
1.7022459093324382
1.4872668614770663
0.6703441117189625
1.0821264216745827
0.801289916217096
0.6471331914445934
1.1960127247741446
0.7461651336071948
1.329713722822888
0.8234463122156818
1.2498582958537148
1.4295176728750256
0.7865765837635714
0.8225272746187569
1.092233385046356
0.7673279071041643
0.81233483545461
1.0423768242422706
1.6405449309644624
0.7362958615255083
1.0412839704056598
0.610436643313617
1.1856057309507289
1.1936784789396198
0.9522869092849332
0.8557331182355783
1.0188452629018108
0.8719762158352575
1.1999751654267514
1.6852953516303977
1.126808750821613
1.58303642818378
0.8039236579017961
1.0922540297973597
0.7005929531391859
0.5820132173315699
1.1394178351630733
1.3754327980349836
1.1786847258556645
0.48184688305785367
1.3790394279530358
1.365043886851387
1.3648859197333438
1.071524991911616
1.1912584305259382
1.01068039757127
0.924730095031949
0.9946926271313674
0.4191296656904468
1.1457651733726621
0.9861783070141859
0.5678785630311634
0.6092189421548292
1.2270081671381154
1.024782366588345
1.289872991424977
1.1113688836385214
1.048206285134339
1.2322533884213211
0.9586438973510141
0.8464798260414148
0.854906988558071
1.3542552179783707
0.6870831528445482
1.3079126019237362
0.6077528620320323
1.0326378800220526
1.027857595680862
0.7831907732684132
1.1257541889317197
1.1536469882540823
0.800300032068435
1.289865147953556
1.3853801607989733
0.8114270924478174
0.847633149061441
0.9541839031418279
1.0588307568990682
1.340314611763109
1.0154344469117094
1.2113975194670594
0.40742223210526807
0.5288716997651985
1.084492264201453
0.765983331504612
0.8185980605021553
1.080591022253029
1.515819558082728
0.6072879317409846
1.547066719866682
1.1562097213757387
0.7402630952639434
0.6199438616558096
0.5025985021611522
1.066949947538082
1.2519127701745718
0.9602193305549191
0.43004716264690324
0.8509482281281546
1.1872966128681985
0.835356512716904
0.42558543076895766
0.8550866628855512
1.2117912123444543
1.2938084491343194
1.5696174883704965
0.8381586446010941
1.090096262195406
1.1579465936248363
1.0187860483905022
1.2299280485557702
1.0782298005000133
1.4799918892094786
1.2612867955443463
0.8619053412077886
1.115369311108098
0.9789336869326307
1.214114649084594
1.245588823182555
0.6773123882198165
1.3465212839461138
0.889468103937844
0.922383303261746
0.8138019715076227
0.5458185371423557
1.1381507931693364
1.7129859652498713
0.8994589523187368
1.4634458437573208
1.0919832772938234
0.6219599930601355
1.1070516199754272
0.517271742694819
1.0231102368001201
0.9484169934547676
0.8387028993644107
1.2164649323890862
1.5569971445185842
0.8119442554765888
1.1523620833567967
0.5563373241222959
1.270153275725904
0.7145430081662514
0.700421168978686
1.1651020673904162
1.1241869605117025
1.1855376978484808
0.5860360970799772
0.5232884709840874
1.0178981463443713
1.097011618908365
0.8421474228737694
1.2882457914499543
1.1202787161216583
1.3371874327382147
0.760672780147641
0.8668544551395502
0.9078878285165551
0.9858076615615263
1.133378116598975
0.766141452150791
0.44964977183314236
0.7221307370543144
1.7384682051624916
1.245696552249693
0.9032871348566925
0.7043411170622796
1.1357898318705002
1.2638699632980752
1.25647397533837
1.1382265542008403
0.7586262373781079
1.3252719409092375
0.9227280633490116
1.0139932344402829
1.264420873638823
1.1255202403686615
0.9275710956159883
1.1472581697853237
1.2423067878266303
0.7191006754877425
0.9088500303573556
1.2856611938610034
1.030533463054947
1.4790636159901718
0.4276577882996574
0.8878727015019945
0.18641505510505063
1.484023938513657
1.0574792525193661
1.2532214469185365
0.4162294373941357
1.6163319422379574
1.1072804259845435
1.1229277072070962
0.8334731160904699
1.0848019535175304
1.1353892718275067
0.8134580053310058
0.7548009551562409
1.0230789509319094
1.0282883242049512
1.0956564977943106
0.7829108019688532
1.396898173108435
1.1727979884391044
0.9306664120131785
0.6838905888760826
0.8339807667845617
0.6862017695971483
1.3204100900880762
1.0699010534054076
1.4048008321651047
0.3918603879636015
0.3628287706791649
1.4358224218645372
0.8431780816152842
1.1791912520778254
0.9250442576903785
0.6484486331881505
0.9269369652659145
1.4376290169442647
1.8004743097091258
0.7970378302357481
0.6061474747273581
1.1146158414667244
1.5930332076544966
0.9944320183391027
1.4621837243988005
0.6370585898659257
1.2019492047811657
1.0540268862789055
1.1399953319488743
0.9679468178282133
1.2750258837392252
1.000977293523268
0.38659188507105513
0.6705672121061171
0.8201780807949153
1.7018007638826484
0.5833476814798914
0.932971929012801
0.4752433465852442
0.9945374739549786
0.9458434244945928
0.6512833171101269
0.9751735844326744
1.0405984423385977
0.7768571406149254
1.6011755289258252
0.9063276838081217
1.0420233629103253
0.926934774058657
0.6308304327295804
1.452091620455391
1.0657440319323017
0.8462871852928753
1.151213485658186
1.092687392924684
1.2069599209192516
0.8440005597496117
0.9759082627330126
0.8333186732430703
1.4437258039141572
0.9754418405971111
0.739119610866782
0.8748870368983149
1.311764065316471
1.0054193869824206
1.1744375767938648
1.12893350696092
0.9551443919128073
0.7705695261493594
1.008628747753892
0.519340812164725
0.7509167761883625
0.7409168379459485
1.148661016069054
0.31453140190546314
1.4043752784038879
1.0673697673634068
1.3872965004695164
1.2898086683890122
1.1990336345696297
1.0252516976935089
1.0897588135038165
1.0094106241515053
1.0644026166015426
1.6472571647811167
1.1556591025368799
0.6274282086739635
0.9672452807627556
0.7948052020903926
1.3305745693596898
1.2142122149799905
1.0384543081469824
1.038921227550351
1.341350652993894
1.2255503788424855
0.5697030065475395
1.3256310646277865
1.0053922484394113
0.7423413985411693
0.8450406551198588
0.9488969281964694
0.9089839968806066
1.0228275583453834
0.9569143575275622
1.1258556515497535
1.2740566474003903
1.1826847359687733
1.0467192908830218
1.4890915529329771
0.9396825396487342
1.673839765193254
0.796639146165495
1.4597213532859348
0.9835680642802201
1.365647156932563
1.0506853665595801
1.5134527621133451
0.6390662340627216
1.0992608771917887
0.5230843959090988
1.2036662302537435
0.618052338535641
0.7668149985190728
1.7463699925478877
0.6075407250089323
0.7899799932362068
1.0313611238085547
1.0196182445303499
0.7386558463739049
0.23159660072772484
1.1894420491307174
1.4617332228408404
1.2679752914344657
1.2945054181942097
0.8670168255671371
0.7077677559382981
0.9814853056499551
0.7596638162859929
1.059860450772435
0.842276053356354
1.067702030405285
1.331309369681437
0.7866863816678894
1.1882171578334806
0.551177872453176
0.8770764100024192
0.9604506976273595
1.2943628308905688
0.40437808025167454
0.6544617084560336
0.8290310830952687
0.6779014065124764
1.0285491334118047
1.3918578115372464
1.3279553119755658
0.9504761317830843
1.1689040779145263
0.536193621210899
1.485925873285576
0.5228938348494727
0.8742470893108818
0.4992910776799318
0.9701460737135457
1.1537043566619725
0.7120125192128289
0.6298247719989077
1.2291938087767023
0.8539865346446914
1.0006384289204646
1.2119472863779828
1.2002208925906706
0.9779338165365259
0.6604563396822408
1.1178976091621389
1.0576284756678347
0.9526802385186784
1.581726261136476
0.9620635014605619
1.2761421512917677
1.5847030934205222
0.8486571948878617
0.8370592639750845
1.0919044375250417
0.6949304250297001
1.0293998530964004
0.9198463261487354
1.2173250035938668
